video_name,action_idx,category,frames,resize,source_video
48_0003_v_ERsBxGv2JxY_c014.mp4,48,basketball,9,False,v_ERsBxGv2JxY_c014.mp4
48_0004_v_ERsBxGv2JxY_c014.mp4,48,basketball,3,True,v_ERsBxGv2JxY_c014.mp4
48_0005_v_ERsBxGv2JxY_c014.mp4,48,basketball,4,False,v_ERsBxGv2JxY_c014.mp4
51_0001_v_ERsBxGv2JxY_c014.mp4,51,basketball,18,True,v_ERsBxGv2JxY_c014.mp4
51_0002_v_ERsBxGv2JxY_c014.mp4,51,basketball,19,False,v_ERsBxGv2JxY_c014.mp4
50_0001_v_ERsBxGv2JxY_c014.mp4,50,basketball,45,False,v_ERsBxGv2JxY_c014.mp4
55_0001_v_ERsBxGv2JxY_c014.mp4,55,basketball,13,True,v_ERsBxGv2JxY_c014.mp4
56_0001_v_ERsBxGv2JxY_c014.mp4,56,basketball,19,True,v_ERsBxGv2JxY_c014.mp4
48_0001_v_ERsBxGv2JxY_c015.mp4,48,basketball,3,False,v_ERsBxGv2JxY_c015.mp4
48_0002_v_ERsBxGv2JxY_c015.mp4,48,basketball,4,False,v_ERsBxGv2JxY_c015.mp4
48_0003_v_ERsBxGv2JxY_c015.mp4,48,basketball,5,False,v_ERsBxGv2JxY_c015.mp4
48_0004_v_ERsBxGv2JxY_c015.mp4,48,basketball,4,False,v_ERsBxGv2JxY_c015.mp4
48_0005_v_ERsBxGv2JxY_c015.mp4,48,basketball,4,False,v_ERsBxGv2JxY_c015.mp4
48_0006_v_ERsBxGv2JxY_c015.mp4,48,basketball,5,False,v_ERsBxGv2JxY_c015.mp4
48_0007_v_ERsBxGv2JxY_c015.mp4,48,basketball,4,False,v_ERsBxGv2JxY_c015.mp4
48_0008_v_ERsBxGv2JxY_c015.mp4,48,basketball,6,False,v_ERsBxGv2JxY_c015.mp4
48_0009_v_ERsBxGv2JxY_c015.mp4,48,basketball,5,False,v_ERsBxGv2JxY_c015.mp4
50_0001_v_ERsBxGv2JxY_c015.mp4,50,basketball,6,False,v_ERsBxGv2JxY_c015.mp4
50_0002_v_ERsBxGv2JxY_c015.mp4,50,basketball,25,False,v_ERsBxGv2JxY_c015.mp4
50_0003_v_ERsBxGv2JxY_c015.mp4,50,basketball,171,False,v_ERsBxGv2JxY_c015.mp4
50_0004_v_ERsBxGv2JxY_c015.mp4,50,basketball,200,False,v_ERsBxGv2JxY_c015.mp4
61_0001_v_ERsBxGv2JxY_c015.mp4,61,basketball,43,False,v_ERsBxGv2JxY_c015.mp4
49_0001_v_ERsBxGv2JxY_c015.mp4,49,basketball,9,False,v_ERsBxGv2JxY_c015.mp4
49_0002_v_ERsBxGv2JxY_c015.mp4,49,basketball,20,False,v_ERsBxGv2JxY_c015.mp4
49_0003_v_ERsBxGv2JxY_c015.mp4,49,basketball,7,False,v_ERsBxGv2JxY_c015.mp4
51_0001_v_ERsBxGv2JxY_c015.mp4,51,basketball,20,True,v_ERsBxGv2JxY_c015.mp4
51_0002_v_ERsBxGv2JxY_c015.mp4,51,basketball,18,True,v_ERsBxGv2JxY_c015.mp4
63_0001_v_ERsBxGv2JxY_c015.mp4,63,basketball,4,False,v_ERsBxGv2JxY_c015.mp4
59_0001_v_ERsBxGv2JxY_c015.mp4,59,basketball,13,False,v_ERsBxGv2JxY_c015.mp4
48_0001_v_f6a3B499nwY_c001.mp4,48,basketball,6,False,v_f6a3B499nwY_c001.mp4
48_0002_v_f6a3B499nwY_c001.mp4,48,basketball,6,False,v_f6a3B499nwY_c001.mp4
48_0003_v_f6a3B499nwY_c001.mp4,48,basketball,4,False,v_f6a3B499nwY_c001.mp4
48_0004_v_f6a3B499nwY_c001.mp4,48,basketball,5,False,v_f6a3B499nwY_c001.mp4
48_0005_v_f6a3B499nwY_c001.mp4,48,basketball,7,False,v_f6a3B499nwY_c001.mp4
48_0006_v_f6a3B499nwY_c001.mp4,48,basketball,5,True,v_f6a3B499nwY_c001.mp4
48_0007_v_f6a3B499nwY_c001.mp4,48,basketball,4,False,v_f6a3B499nwY_c001.mp4
48_0008_v_f6a3B499nwY_c001.mp4,48,basketball,5,False,v_f6a3B499nwY_c001.mp4
48_0009_v_f6a3B499nwY_c001.mp4,48,basketball,4,False,v_f6a3B499nwY_c001.mp4
50_0001_v_f6a3B499nwY_c001.mp4,50,basketball,132,False,v_f6a3B499nwY_c001.mp4
50_0002_v_f6a3B499nwY_c001.mp4,50,basketball,61,False,v_f6a3B499nwY_c001.mp4
50_0003_v_f6a3B499nwY_c001.mp4,50,basketball,21,False,v_f6a3B499nwY_c001.mp4
50_0004_v_f6a3B499nwY_c001.mp4,50,basketball,62,False,v_f6a3B499nwY_c001.mp4
49_0001_v_f6a3B499nwY_c001.mp4,49,basketball,33,False,v_f6a3B499nwY_c001.mp4
51_0001_v_f6a3B499nwY_c001.mp4,51,basketball,18,True,v_f6a3B499nwY_c001.mp4
52_0001_v_f6a3B499nwY_c001.mp4,52,basketball,19,False,v_f6a3B499nwY_c001.mp4
57_0001_v_f6a3B499nwY_c001.mp4,57,basketball,6,False,v_f6a3B499nwY_c001.mp4
63_0001_v_f6a3B499nwY_c001.mp4,63,basketball,8,False,v_f6a3B499nwY_c001.mp4
59_0001_v_f6a3B499nwY_c001.mp4,59,basketball,26,False,v_f6a3B499nwY_c001.mp4
59_0002_v_f6a3B499nwY_c001.mp4,59,basketball,20,True,v_f6a3B499nwY_c001.mp4
61_0001_v_f6a3B499nwY_c001.mp4,61,basketball,32,True,v_f6a3B499nwY_c001.mp4
48_0001_v_f6a3B499nwY_c002.mp4,48,basketball,5,False,v_f6a3B499nwY_c002.mp4
48_0002_v_f6a3B499nwY_c002.mp4,48,basketball,5,False,v_f6a3B499nwY_c002.mp4
48_0003_v_f6a3B499nwY_c002.mp4,48,basketball,4,False,v_f6a3B499nwY_c002.mp4
48_0004_v_f6a3B499nwY_c002.mp4,48,basketball,5,False,v_f6a3B499nwY_c002.mp4
48_0005_v_f6a3B499nwY_c002.mp4,48,basketball,5,False,v_f6a3B499nwY_c002.mp4
50_0001_v_f6a3B499nwY_c002.mp4,50,basketball,84,False,v_f6a3B499nwY_c002.mp4
50_0002_v_f6a3B499nwY_c002.mp4,50,basketball,36,True,v_f6a3B499nwY_c002.mp4
50_0003_v_f6a3B499nwY_c002.mp4,50,basketball,97,False,v_f6a3B499nwY_c002.mp4
50_0004_v_f6a3B499nwY_c002.mp4,50,basketball,114,False,v_f6a3B499nwY_c002.mp4
56_0001_v_f6a3B499nwY_c002.mp4,56,basketball,5,False,v_f6a3B499nwY_c002.mp4
59_0001_v_f6a3B499nwY_c002.mp4,59,basketball,14,True,v_f6a3B499nwY_c002.mp4
51_0001_v_f6a3B499nwY_c002.mp4,51,basketball,20,True,v_f6a3B499nwY_c002.mp4
51_0002_v_f6a3B499nwY_c002.mp4,51,basketball,17,False,v_f6a3B499nwY_c002.mp4
57_0001_v_f6a3B499nwY_c002.mp4,57,basketball,6,False,v_f6a3B499nwY_c002.mp4
48_0001_v_f6a3B499nwY_c003.mp4,48,basketball,5,False,v_f6a3B499nwY_c003.mp4
48_0002_v_f6a3B499nwY_c003.mp4,48,basketball,5,False,v_f6a3B499nwY_c003.mp4
48_0003_v_f6a3B499nwY_c003.mp4,48,basketball,4,False,v_f6a3B499nwY_c003.mp4
48_0004_v_f6a3B499nwY_c003.mp4,48,basketball,4,True,v_f6a3B499nwY_c003.mp4
48_0005_v_f6a3B499nwY_c003.mp4,48,basketball,5,False,v_f6a3B499nwY_c003.mp4
48_0006_v_f6a3B499nwY_c003.mp4,48,basketball,4,False,v_f6a3B499nwY_c003.mp4
48_0007_v_f6a3B499nwY_c003.mp4,48,basketball,4,False,v_f6a3B499nwY_c003.mp4
48_0008_v_f6a3B499nwY_c003.mp4,48,basketball,6,False,v_f6a3B499nwY_c003.mp4
50_0001_v_f6a3B499nwY_c003.mp4,50,basketball,230,False,v_f6a3B499nwY_c003.mp4
50_0002_v_f6a3B499nwY_c003.mp4,50,basketball,121,False,v_f6a3B499nwY_c003.mp4
50_0003_v_f6a3B499nwY_c003.mp4,50,basketball,8,False,v_f6a3B499nwY_c003.mp4
49_0001_v_f6a3B499nwY_c003.mp4,49,basketball,22,False,v_f6a3B499nwY_c003.mp4
60_0001_v_f6a3B499nwY_c003.mp4,60,basketball,14,False,v_f6a3B499nwY_c003.mp4
59_0001_v_f6a3B499nwY_c003.mp4,59,basketball,15,False,v_f6a3B499nwY_c003.mp4
61_0001_v_f6a3B499nwY_c003.mp4,61,basketball,35,True,v_f6a3B499nwY_c003.mp4
58_0001_v_f6a3B499nwY_c003.mp4,58,basketball,5,False,v_f6a3B499nwY_c003.mp4
52_0001_v_f6a3B499nwY_c003.mp4,52,basketball,19,False,v_f6a3B499nwY_c003.mp4
62_0001_v_f6a3B499nwY_c003.mp4,62,basketball,8,False,v_f6a3B499nwY_c003.mp4
48_0001_v_f6a3B499nwY_c004.mp4,48,basketball,5,False,v_f6a3B499nwY_c004.mp4
48_0002_v_f6a3B499nwY_c004.mp4,48,basketball,5,False,v_f6a3B499nwY_c004.mp4
48_0003_v_f6a3B499nwY_c004.mp4,48,basketball,6,True,v_f6a3B499nwY_c004.mp4
50_0001_v_f6a3B499nwY_c004.mp4,50,basketball,163,False,v_f6a3B499nwY_c004.mp4
50_0002_v_f6a3B499nwY_c004.mp4,50,basketball,200,False,v_f6a3B499nwY_c004.mp4
52_0001_v_f6a3B499nwY_c004.mp4,52,basketball,19,False,v_f6a3B499nwY_c004.mp4
59_0001_v_f6a3B499nwY_c004.mp4,59,basketball,16,False,v_f6a3B499nwY_c004.mp4
59_0002_v_f6a3B499nwY_c004.mp4,59,basketball,19,True,v_f6a3B499nwY_c004.mp4
62_0001_v_f6a3B499nwY_c004.mp4,62,basketball,21,False,v_f6a3B499nwY_c004.mp4
61_0001_v_f6a3B499nwY_c004.mp4,61,basketball,51,False,v_f6a3B499nwY_c004.mp4
51_0001_v_f6a3B499nwY_c004.mp4,51,basketball,19,False,v_f6a3B499nwY_c004.mp4
63_0001_v_f6a3B499nwY_c004.mp4,63,basketball,5,False,v_f6a3B499nwY_c004.mp4
60_0001_v_f6a3B499nwY_c004.mp4,60,basketball,19,False,v_f6a3B499nwY_c004.mp4
48_0001_v_f6a3B499nwY_c005.mp4,48,basketball,5,False,v_f6a3B499nwY_c005.mp4
48_0002_v_f6a3B499nwY_c005.mp4,48,basketball,6,False,v_f6a3B499nwY_c005.mp4
48_0003_v_f6a3B499nwY_c005.mp4,48,basketball,5,True,v_f6a3B499nwY_c005.mp4
50_0001_v_f6a3B499nwY_c005.mp4,50,basketball,109,False,v_f6a3B499nwY_c005.mp4
50_0002_v_f6a3B499nwY_c005.mp4,50,basketball,52,False,v_f6a3B499nwY_c005.mp4
61_0001_v_f6a3B499nwY_c005.mp4,61,basketball,37,False,v_f6a3B499nwY_c005.mp4
59_0001_v_f6a3B499nwY_c006.mp4,59,basketball,20,False,v_f6a3B499nwY_c006.mp4
63_0001_v_f6a3B499nwY_c006.mp4,63,basketball,5,False,v_f6a3B499nwY_c006.mp4
51_0001_v_f6a3B499nwY_c006.mp4,51,basketball,19,False,v_f6a3B499nwY_c006.mp4
48_0001_v_f6a3B499nwY_c006.mp4,48,basketball,4,False,v_f6a3B499nwY_c006.mp4
50_0001_v_f6a3B499nwY_c006.mp4,50,basketball,197,False,v_f6a3B499nwY_c006.mp4
48_0001_v_f6a3B499nwY_c007.mp4,48,basketball,4,False,v_f6a3B499nwY_c007.mp4
48_0002_v_f6a3B499nwY_c007.mp4,48,basketball,5,False,v_f6a3B499nwY_c007.mp4
48_0003_v_f6a3B499nwY_c007.mp4,48,basketball,6,False,v_f6a3B499nwY_c007.mp4
50_0001_v_f6a3B499nwY_c007.mp4,50,basketball,42,False,v_f6a3B499nwY_c007.mp4
50_0002_v_f6a3B499nwY_c007.mp4,50,basketball,7,False,v_f6a3B499nwY_c007.mp4
50_0003_v_f6a3B499nwY_c007.mp4,50,basketball,73,False,v_f6a3B499nwY_c007.mp4
50_0004_v_f6a3B499nwY_c007.mp4,50,basketball,78,False,v_f6a3B499nwY_c007.mp4
60_0001_v_f6a3B499nwY_c007.mp4,60,basketball,24,False,v_f6a3B499nwY_c007.mp4
58_0001_v_f6a3B499nwY_c007.mp4,58,basketball,7,False,v_f6a3B499nwY_c007.mp4
52_0001_v_f6a3B499nwY_c007.mp4,52,basketball,24,False,v_f6a3B499nwY_c007.mp4
62_0001_v_f6a3B499nwY_c007.mp4,62,basketball,21,False,v_f6a3B499nwY_c007.mp4
49_0001_v_f6a3B499nwY_c008.mp4,49,basketball,21,False,v_f6a3B499nwY_c008.mp4
52_0001_v_f6a3B499nwY_c008.mp4,52,basketball,20,False,v_f6a3B499nwY_c008.mp4
48_0001_v_f6a3B499nwY_c008.mp4,48,basketball,6,False,v_f6a3B499nwY_c008.mp4
48_0002_v_f6a3B499nwY_c008.mp4,48,basketball,5,False,v_f6a3B499nwY_c008.mp4
63_0001_v_f6a3B499nwY_c008.mp4,63,basketball,4,False,v_f6a3B499nwY_c008.mp4
50_0001_v_f6a3B499nwY_c008.mp4,50,basketball,42,False,v_f6a3B499nwY_c008.mp4
59_0001_v_f6a3B499nwY_c008.mp4,59,basketball,20,False,v_f6a3B499nwY_c008.mp4
60_0001_v_f6a3B499nwY_c009.mp4,60,basketball,7,False,v_f6a3B499nwY_c009.mp4
60_0002_v_f6a3B499nwY_c009.mp4,60,basketball,8,False,v_f6a3B499nwY_c009.mp4
60_0003_v_f6a3B499nwY_c009.mp4,60,basketball,18,False,v_f6a3B499nwY_c009.mp4
62_0001_v_f6a3B499nwY_c009.mp4,62,basketball,33,False,v_f6a3B499nwY_c009.mp4
62_0002_v_f6a3B499nwY_c009.mp4,62,basketball,8,False,v_f6a3B499nwY_c009.mp4
48_0001_v_f6a3B499nwY_c009.mp4,48,basketball,5,False,v_f6a3B499nwY_c009.mp4
50_0001_v_f6a3B499nwY_c009.mp4,50,basketball,186,False,v_f6a3B499nwY_c009.mp4
52_0001_v_f6a3B499nwY_c009.mp4,52,basketball,23,False,v_f6a3B499nwY_c009.mp4
52_0001_v_f6a3B499nwY_c010.mp4,52,basketball,14,False,v_f6a3B499nwY_c010.mp4
59_0001_v_f6a3B499nwY_c010.mp4,59,basketball,17,False,v_f6a3B499nwY_c010.mp4
59_0002_v_f6a3B499nwY_c010.mp4,59,basketball,20,False,v_f6a3B499nwY_c010.mp4
59_0003_v_f6a3B499nwY_c010.mp4,59,basketball,22,False,v_f6a3B499nwY_c010.mp4
48_0001_v_f6a3B499nwY_c010.mp4,48,basketball,5,False,v_f6a3B499nwY_c010.mp4
48_0002_v_f6a3B499nwY_c010.mp4,48,basketball,5,False,v_f6a3B499nwY_c010.mp4
48_0003_v_f6a3B499nwY_c010.mp4,48,basketball,5,False,v_f6a3B499nwY_c010.mp4
48_0004_v_f6a3B499nwY_c010.mp4,48,basketball,7,False,v_f6a3B499nwY_c010.mp4
50_0001_v_f6a3B499nwY_c010.mp4,50,basketball,7,False,v_f6a3B499nwY_c010.mp4
50_0002_v_f6a3B499nwY_c010.mp4,50,basketball,7,False,v_f6a3B499nwY_c010.mp4
50_0003_v_f6a3B499nwY_c010.mp4,50,basketball,334,False,v_f6a3B499nwY_c010.mp4
51_0001_v_f6a3B499nwY_c010.mp4,51,basketball,18,False,v_f6a3B499nwY_c010.mp4
51_0002_v_f6a3B499nwY_c010.mp4,51,basketball,18,False,v_f6a3B499nwY_c010.mp4
56_0001_v_f6a3B499nwY_c010.mp4,56,basketball,22,True,v_f6a3B499nwY_c010.mp4
56_0002_v_f6a3B499nwY_c010.mp4,56,basketball,11,False,v_f6a3B499nwY_c010.mp4
49_0001_v_FH9KE8FSmig_c001.mp4,49,basketball,8,False,v_FH9KE8FSmig_c001.mp4
49_0002_v_FH9KE8FSmig_c001.mp4,49,basketball,31,False,v_FH9KE8FSmig_c001.mp4
52_0001_v_FH9KE8FSmig_c001.mp4,52,basketball,18,True,v_FH9KE8FSmig_c001.mp4
52_0002_v_FH9KE8FSmig_c001.mp4,52,basketball,19,False,v_FH9KE8FSmig_c001.mp4
52_0003_v_FH9KE8FSmig_c001.mp4,52,basketball,19,True,v_FH9KE8FSmig_c001.mp4
63_0001_v_FH9KE8FSmig_c001.mp4,63,basketball,6,True,v_FH9KE8FSmig_c001.mp4
48_0001_v_FH9KE8FSmig_c001.mp4,48,basketball,4,False,v_FH9KE8FSmig_c001.mp4
48_0002_v_FH9KE8FSmig_c001.mp4,48,basketball,5,False,v_FH9KE8FSmig_c001.mp4
48_0003_v_FH9KE8FSmig_c001.mp4,48,basketball,8,False,v_FH9KE8FSmig_c001.mp4
48_0004_v_FH9KE8FSmig_c001.mp4,48,basketball,4,False,v_FH9KE8FSmig_c001.mp4
48_0005_v_FH9KE8FSmig_c001.mp4,48,basketball,5,False,v_FH9KE8FSmig_c001.mp4
48_0006_v_FH9KE8FSmig_c001.mp4,48,basketball,4,False,v_FH9KE8FSmig_c001.mp4
48_0007_v_FH9KE8FSmig_c001.mp4,48,basketball,4,False,v_FH9KE8FSmig_c001.mp4
50_0001_v_FH9KE8FSmig_c001.mp4,50,basketball,92,False,v_FH9KE8FSmig_c001.mp4
50_0002_v_FH9KE8FSmig_c001.mp4,50,basketball,82,False,v_FH9KE8FSmig_c001.mp4
50_0003_v_FH9KE8FSmig_c001.mp4,50,basketball,96,False,v_FH9KE8FSmig_c001.mp4
50_0004_v_FH9KE8FSmig_c001.mp4,50,basketball,85,False,v_FH9KE8FSmig_c001.mp4
50_0005_v_FH9KE8FSmig_c001.mp4,50,basketball,21,False,v_FH9KE8FSmig_c001.mp4
56_0001_v_FH9KE8FSmig_c001.mp4,56,basketball,5,False,v_FH9KE8FSmig_c001.mp4
56_0002_v_FH9KE8FSmig_c001.mp4,56,basketball,23,False,v_FH9KE8FSmig_c001.mp4
61_0001_v_FH9KE8FSmig_c001.mp4,61,basketball,23,False,v_FH9KE8FSmig_c001.mp4
59_0001_v_FH9KE8FSmig_c001.mp4,59,basketball,16,False,v_FH9KE8FSmig_c001.mp4
59_0002_v_FH9KE8FSmig_c001.mp4,59,basketball,15,False,v_FH9KE8FSmig_c001.mp4
60_0001_v_FH9KE8FSmig_c002.mp4,60,basketball,14,False,v_FH9KE8FSmig_c002.mp4
48_0001_v_FH9KE8FSmig_c002.mp4,48,basketball,4,False,v_FH9KE8FSmig_c002.mp4
48_0002_v_FH9KE8FSmig_c002.mp4,48,basketball,6,False,v_FH9KE8FSmig_c002.mp4
50_0001_v_FH9KE8FSmig_c002.mp4,50,basketball,76,True,v_FH9KE8FSmig_c002.mp4
50_0002_v_FH9KE8FSmig_c002.mp4,50,basketball,39,False,v_FH9KE8FSmig_c002.mp4
50_0003_v_FH9KE8FSmig_c002.mp4,50,basketball,198,False,v_FH9KE8FSmig_c002.mp4
52_0001_v_FH9KE8FSmig_c002.mp4,52,basketball,21,True,v_FH9KE8FSmig_c002.mp4
52_0002_v_FH9KE8FSmig_c002.mp4,52,basketball,17,True,v_FH9KE8FSmig_c002.mp4
63_0001_v_FH9KE8FSmig_c002.mp4,63,basketball,5,False,v_FH9KE8FSmig_c002.mp4
59_0001_v_FH9KE8FSmig_c002.mp4,59,basketball,20,True,v_FH9KE8FSmig_c002.mp4
62_0001_v_FH9KE8FSmig_c002.mp4,62,basketball,14,False,v_FH9KE8FSmig_c002.mp4
48_0001_v_FH9KE8FSmig_c003.mp4,48,basketball,4,False,v_FH9KE8FSmig_c003.mp4
48_0002_v_FH9KE8FSmig_c003.mp4,48,basketball,5,False,v_FH9KE8FSmig_c003.mp4
48_0003_v_FH9KE8FSmig_c003.mp4,48,basketball,5,False,v_FH9KE8FSmig_c003.mp4
48_0004_v_FH9KE8FSmig_c003.mp4,48,basketball,3,False,v_FH9KE8FSmig_c003.mp4
48_0005_v_FH9KE8FSmig_c003.mp4,48,basketball,5,False,v_FH9KE8FSmig_c003.mp4
48_0006_v_FH9KE8FSmig_c003.mp4,48,basketball,5,False,v_FH9KE8FSmig_c003.mp4
56_0001_v_FH9KE8FSmig_c003.mp4,56,basketball,20,True,v_FH9KE8FSmig_c003.mp4
51_0001_v_FH9KE8FSmig_c003.mp4,51,basketball,16,True,v_FH9KE8FSmig_c003.mp4
51_0002_v_FH9KE8FSmig_c003.mp4,51,basketball,18,False,v_FH9KE8FSmig_c003.mp4
60_0001_v_FH9KE8FSmig_c003.mp4,60,basketball,21,False,v_FH9KE8FSmig_c003.mp4
50_0001_v_FH9KE8FSmig_c003.mp4,50,basketball,7,False,v_FH9KE8FSmig_c003.mp4
50_0002_v_FH9KE8FSmig_c003.mp4,50,basketball,139,False,v_FH9KE8FSmig_c003.mp4
50_0003_v_FH9KE8FSmig_c003.mp4,50,basketball,24,False,v_FH9KE8FSmig_c003.mp4
63_0001_v_FH9KE8FSmig_c003.mp4,63,basketball,4,False,v_FH9KE8FSmig_c003.mp4
62_0001_v_FH9KE8FSmig_c003.mp4,62,basketball,17,False,v_FH9KE8FSmig_c003.mp4
60_0001_v_FH9KE8FSmig_c004.mp4,60,basketball,11,False,v_FH9KE8FSmig_c004.mp4
62_0001_v_FH9KE8FSmig_c004.mp4,62,basketball,21,False,v_FH9KE8FSmig_c004.mp4
48_0001_v_FH9KE8FSmig_c004.mp4,48,basketball,6,False,v_FH9KE8FSmig_c004.mp4
50_0001_v_FH9KE8FSmig_c004.mp4,50,basketball,77,False,v_FH9KE8FSmig_c004.mp4
48_0001_v_FH9KE8FSmig_c005.mp4,48,basketball,8,False,v_FH9KE8FSmig_c005.mp4
48_0002_v_FH9KE8FSmig_c005.mp4,48,basketball,4,False,v_FH9KE8FSmig_c005.mp4
48_0003_v_FH9KE8FSmig_c005.mp4,48,basketball,3,False,v_FH9KE8FSmig_c005.mp4
48_0004_v_FH9KE8FSmig_c005.mp4,48,basketball,6,False,v_FH9KE8FSmig_c005.mp4
48_0005_v_FH9KE8FSmig_c005.mp4,48,basketball,5,False,v_FH9KE8FSmig_c005.mp4
50_0001_v_FH9KE8FSmig_c005.mp4,50,basketball,99,True,v_FH9KE8FSmig_c005.mp4
50_0002_v_FH9KE8FSmig_c005.mp4,50,basketball,13,False,v_FH9KE8FSmig_c005.mp4
50_0003_v_FH9KE8FSmig_c005.mp4,50,basketball,27,False,v_FH9KE8FSmig_c005.mp4
50_0004_v_FH9KE8FSmig_c005.mp4,50,basketball,31,False,v_FH9KE8FSmig_c005.mp4
50_0005_v_FH9KE8FSmig_c005.mp4,50,basketball,30,False,v_FH9KE8FSmig_c005.mp4
50_0006_v_FH9KE8FSmig_c005.mp4,50,basketball,105,True,v_FH9KE8FSmig_c005.mp4
50_0007_v_FH9KE8FSmig_c005.mp4,50,basketball,26,False,v_FH9KE8FSmig_c005.mp4
56_0001_v_FH9KE8FSmig_c005.mp4,56,basketball,8,False,v_FH9KE8FSmig_c005.mp4
56_0002_v_FH9KE8FSmig_c005.mp4,56,basketball,18,False,v_FH9KE8FSmig_c005.mp4
56_0003_v_FH9KE8FSmig_c005.mp4,56,basketball,18,True,v_FH9KE8FSmig_c005.mp4
51_0001_v_FH9KE8FSmig_c005.mp4,51,basketball,19,False,v_FH9KE8FSmig_c005.mp4
52_0001_v_FH9KE8FSmig_c005.mp4,52,basketball,19,False,v_FH9KE8FSmig_c005.mp4
52_0002_v_FH9KE8FSmig_c005.mp4,52,basketball,7,False,v_FH9KE8FSmig_c005.mp4
59_0001_v_FH9KE8FSmig_c005.mp4,59,basketball,15,False,v_FH9KE8FSmig_c005.mp4
58_0001_v_FH9KE8FSmig_c005.mp4,58,basketball,9,False,v_FH9KE8FSmig_c005.mp4
49_0001_v_FH9KE8FSmig_c005.mp4,49,basketball,24,False,v_FH9KE8FSmig_c005.mp4
63_0001_v_FH9KE8FSmig_c005.mp4,63,basketball,6,True,v_FH9KE8FSmig_c005.mp4
48_0001_v_FH9KE8FSmig_c006.mp4,48,basketball,5,False,v_FH9KE8FSmig_c006.mp4
50_0001_v_FH9KE8FSmig_c006.mp4,50,basketball,129,False,v_FH9KE8FSmig_c006.mp4
50_0002_v_FH9KE8FSmig_c006.mp4,50,basketball,57,False,v_FH9KE8FSmig_c006.mp4
52_0001_v_FH9KE8FSmig_c006.mp4,52,basketball,17,True,v_FH9KE8FSmig_c006.mp4
57_0001_v_FH9KE8FSmig_c006.mp4,57,basketball,8,True,v_FH9KE8FSmig_c006.mp4
48_0001_v_FH9KE8FSmig_c009.mp4,48,basketball,6,False,v_FH9KE8FSmig_c009.mp4
48_0002_v_FH9KE8FSmig_c009.mp4,48,basketball,4,False,v_FH9KE8FSmig_c009.mp4
48_0003_v_FH9KE8FSmig_c009.mp4,48,basketball,3,False,v_FH9KE8FSmig_c009.mp4
48_0004_v_FH9KE8FSmig_c009.mp4,48,basketball,5,False,v_FH9KE8FSmig_c009.mp4
50_0001_v_FH9KE8FSmig_c009.mp4,50,basketball,9,False,v_FH9KE8FSmig_c009.mp4
50_0002_v_FH9KE8FSmig_c009.mp4,50,basketball,135,False,v_FH9KE8FSmig_c009.mp4
50_0003_v_FH9KE8FSmig_c009.mp4,50,basketball,61,False,v_FH9KE8FSmig_c009.mp4
50_0004_v_FH9KE8FSmig_c009.mp4,50,basketball,20,False,v_FH9KE8FSmig_c009.mp4
48_0001_v_FH9KE8FSmig_c010.mp4,48,basketball,4,False,v_FH9KE8FSmig_c010.mp4
48_0002_v_FH9KE8FSmig_c010.mp4,48,basketball,4,False,v_FH9KE8FSmig_c010.mp4
48_0003_v_FH9KE8FSmig_c010.mp4,48,basketball,4,False,v_FH9KE8FSmig_c010.mp4
50_0001_v_FH9KE8FSmig_c010.mp4,50,basketball,7,False,v_FH9KE8FSmig_c010.mp4
50_0002_v_FH9KE8FSmig_c010.mp4,50,basketball,72,False,v_FH9KE8FSmig_c010.mp4
51_0001_v_FH9KE8FSmig_c010.mp4,51,basketball,17,True,v_FH9KE8FSmig_c010.mp4
63_0001_v_FH9KE8FSmig_c010.mp4,63,basketball,6,False,v_FH9KE8FSmig_c010.mp4
61_0001_v_FH9KE8FSmig_c011.mp4,61,basketball,27,False,v_FH9KE8FSmig_c011.mp4
50_0001_v_FH9KE8FSmig_c011.mp4,50,basketball,31,False,v_FH9KE8FSmig_c011.mp4
50_0002_v_FH9KE8FSmig_c011.mp4,50,basketball,11,False,v_FH9KE8FSmig_c011.mp4
50_0003_v_FH9KE8FSmig_c011.mp4,50,basketball,8,False,v_FH9KE8FSmig_c011.mp4
50_0004_v_FH9KE8FSmig_c011.mp4,50,basketball,162,False,v_FH9KE8FSmig_c011.mp4
52_0001_v_FH9KE8FSmig_c011.mp4,52,basketball,25,False,v_FH9KE8FSmig_c011.mp4
52_0002_v_FH9KE8FSmig_c011.mp4,52,basketball,21,False,v_FH9KE8FSmig_c011.mp4
60_0001_v_FH9KE8FSmig_c011.mp4,60,basketball,9,False,v_FH9KE8FSmig_c011.mp4
48_0001_v_FH9KE8FSmig_c011.mp4,48,basketball,6,False,v_FH9KE8FSmig_c011.mp4
48_0002_v_FH9KE8FSmig_c011.mp4,48,basketball,5,False,v_FH9KE8FSmig_c011.mp4
48_0003_v_FH9KE8FSmig_c011.mp4,48,basketball,5,True,v_FH9KE8FSmig_c011.mp4
54_0001_v_FH9KE8FSmig_c011.mp4,54,basketball,23,False,v_FH9KE8FSmig_c011.mp4
62_0001_v_FH9KE8FSmig_c011.mp4,62,basketball,12,False,v_FH9KE8FSmig_c011.mp4
50_0001_v_FH9KE8FSmig_c013.mp4,50,basketball,8,False,v_FH9KE8FSmig_c013.mp4
50_0002_v_FH9KE8FSmig_c013.mp4,50,basketball,9,False,v_FH9KE8FSmig_c013.mp4
