video_name,action_idx,category,frames,resize,source_video
09_0003_v_HIow7_XktlQ_c015.mp4,9,aerobic_gymnastics,47,True,v_HIow7_XktlQ_c015.mp4
10_0001_v_HIow7_XktlQ_c016.mp4,10,aerobic_gymnastics,19,True,v_HIow7_XktlQ_c016.mp4
10_0002_v_HIow7_XktlQ_c016.mp4,10,aerobic_gymnastics,22,False,v_HIow7_XktlQ_c016.mp4
10_0003_v_HIow7_XktlQ_c016.mp4,10,aerobic_gymnastics,20,False,v_HIow7_XktlQ_c016.mp4
09_0001_v_HIow7_XktlQ_c016.mp4,9,aerobic_gymnastics,36,False,v_HIow7_XktlQ_c016.mp4
09_0002_v_HIow7_XktlQ_c016.mp4,9,aerobic_gymnastics,28,True,v_HIow7_XktlQ_c016.mp4
09_0003_v_HIow7_XktlQ_c016.mp4,9,aerobic_gymnastics,29,False,v_HIow7_XktlQ_c016.mp4
00_0001_v_HIow7_XktlQ_c017.mp4,0,aerobic_gymnastics,26,False,v_HIow7_XktlQ_c017.mp4
00_0002_v_HIow7_XktlQ_c017.mp4,0,aerobic_gymnastics,22,False,v_HIow7_XktlQ_c017.mp4
00_0003_v_HIow7_XktlQ_c017.mp4,0,aerobic_gymnastics,18,False,v_HIow7_XktlQ_c017.mp4
05_0001_v_HIow7_XktlQ_c017.mp4,5,aerobic_gymnastics,66,False,v_HIow7_XktlQ_c017.mp4
05_0002_v_HIow7_XktlQ_c017.mp4,5,aerobic_gymnastics,62,False,v_HIow7_XktlQ_c017.mp4
05_0003_v_HIow7_XktlQ_c017.mp4,5,aerobic_gymnastics,62,False,v_HIow7_XktlQ_c017.mp4
08_0001_v_HIow7_XktlQ_c017.mp4,8,aerobic_gymnastics,19,False,v_HIow7_XktlQ_c017.mp4
08_0002_v_HIow7_XktlQ_c017.mp4,8,aerobic_gymnastics,21,False,v_HIow7_XktlQ_c017.mp4
08_0003_v_HIow7_XktlQ_c017.mp4,8,aerobic_gymnastics,20,False,v_HIow7_XktlQ_c017.mp4
18_0001_v_HIow7_XktlQ_c017.mp4,18,aerobic_gymnastics,21,False,v_HIow7_XktlQ_c017.mp4
18_0002_v_HIow7_XktlQ_c017.mp4,18,aerobic_gymnastics,21,False,v_HIow7_XktlQ_c017.mp4
18_0003_v_HIow7_XktlQ_c017.mp4,18,aerobic_gymnastics,21,False,v_HIow7_XktlQ_c017.mp4
01_0001_v_HIow7_XktlQ_c018.mp4,1,aerobic_gymnastics,32,False,v_HIow7_XktlQ_c018.mp4
01_0002_v_HIow7_XktlQ_c018.mp4,1,aerobic_gymnastics,28,False,v_HIow7_XktlQ_c018.mp4
01_0003_v_HIow7_XktlQ_c018.mp4,1,aerobic_gymnastics,39,False,v_HIow7_XktlQ_c018.mp4
12_0001_v_HIow7_XktlQ_c018.mp4,12,aerobic_gymnastics,27,True,v_HIow7_XktlQ_c018.mp4
12_0002_v_HIow7_XktlQ_c018.mp4,12,aerobic_gymnastics,29,True,v_HIow7_XktlQ_c018.mp4
12_0003_v_HIow7_XktlQ_c018.mp4,12,aerobic_gymnastics,25,False,v_HIow7_XktlQ_c018.mp4
04_0001_v_HIow7_XktlQ_c019.mp4,4,aerobic_gymnastics,55,False,v_HIow7_XktlQ_c019.mp4
04_0002_v_HIow7_XktlQ_c019.mp4,4,aerobic_gymnastics,49,False,v_HIow7_XktlQ_c019.mp4
04_0003_v_HIow7_XktlQ_c019.mp4,4,aerobic_gymnastics,52,True,v_HIow7_XktlQ_c019.mp4
05_0001_v_HIow7_XktlQ_c019.mp4,5,aerobic_gymnastics,61,False,v_HIow7_XktlQ_c019.mp4
05_0002_v_HIow7_XktlQ_c019.mp4,5,aerobic_gymnastics,62,False,v_HIow7_XktlQ_c019.mp4
05_0003_v_HIow7_XktlQ_c019.mp4,5,aerobic_gymnastics,57,False,v_HIow7_XktlQ_c019.mp4
08_0001_v_HIow7_XktlQ_c019.mp4,8,aerobic_gymnastics,21,False,v_HIow7_XktlQ_c019.mp4
08_0002_v_HIow7_XktlQ_c019.mp4,8,aerobic_gymnastics,40,True,v_HIow7_XktlQ_c019.mp4
08_0003_v_HIow7_XktlQ_c019.mp4,8,aerobic_gymnastics,35,True,v_HIow7_XktlQ_c019.mp4
10_0001_v_HIow7_XktlQ_c019.mp4,10,aerobic_gymnastics,20,True,v_HIow7_XktlQ_c019.mp4
10_0002_v_HIow7_XktlQ_c019.mp4,10,aerobic_gymnastics,21,True,v_HIow7_XktlQ_c019.mp4
09_0001_v_HIow7_XktlQ_c019.mp4,9,aerobic_gymnastics,32,True,v_HIow7_XktlQ_c019.mp4
09_0002_v_HIow7_XktlQ_c019.mp4,9,aerobic_gymnastics,33,False,v_HIow7_XktlQ_c019.mp4
09_0003_v_HIow7_XktlQ_c019.mp4,9,aerobic_gymnastics,36,False,v_HIow7_XktlQ_c019.mp4
19_0001_v_HIow7_XktlQ_c020.mp4,19,aerobic_gymnastics,42,True,v_HIow7_XktlQ_c020.mp4
19_0002_v_HIow7_XktlQ_c020.mp4,19,aerobic_gymnastics,34,True,v_HIow7_XktlQ_c020.mp4
19_0003_v_HIow7_XktlQ_c020.mp4,19,aerobic_gymnastics,39,True,v_HIow7_XktlQ_c020.mp4
00_0001_v_IzrY6nmu9H4_c001.mp4,0,aerobic_gymnastics,20,False,v_IzrY6nmu9H4_c001.mp4
00_0002_v_IzrY6nmu9H4_c001.mp4,0,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c001.mp4
00_0003_v_IzrY6nmu9H4_c001.mp4,0,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c001.mp4
05_0001_v_IzrY6nmu9H4_c001.mp4,5,aerobic_gymnastics,65,False,v_IzrY6nmu9H4_c001.mp4
05_0002_v_IzrY6nmu9H4_c001.mp4,5,aerobic_gymnastics,55,True,v_IzrY6nmu9H4_c001.mp4
05_0003_v_IzrY6nmu9H4_c001.mp4,5,aerobic_gymnastics,65,False,v_IzrY6nmu9H4_c001.mp4
12_0001_v_IzrY6nmu9H4_c001.mp4,12,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c001.mp4
12_0002_v_IzrY6nmu9H4_c001.mp4,12,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c001.mp4
12_0003_v_IzrY6nmu9H4_c001.mp4,12,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c001.mp4
19_0001_v_IzrY6nmu9H4_c001.mp4,19,aerobic_gymnastics,32,False,v_IzrY6nmu9H4_c001.mp4
19_0002_v_IzrY6nmu9H4_c001.mp4,19,aerobic_gymnastics,43,True,v_IzrY6nmu9H4_c001.mp4
19_0003_v_IzrY6nmu9H4_c001.mp4,19,aerobic_gymnastics,35,False,v_IzrY6nmu9H4_c001.mp4
08_0001_v_IzrY6nmu9H4_c002.mp4,8,aerobic_gymnastics,15,False,v_IzrY6nmu9H4_c002.mp4
08_0002_v_IzrY6nmu9H4_c002.mp4,8,aerobic_gymnastics,16,False,v_IzrY6nmu9H4_c002.mp4
08_0003_v_IzrY6nmu9H4_c002.mp4,8,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c002.mp4
00_0001_v_IzrY6nmu9H4_c003.mp4,0,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c003.mp4
00_0002_v_IzrY6nmu9H4_c003.mp4,0,aerobic_gymnastics,27,False,v_IzrY6nmu9H4_c003.mp4
00_0003_v_IzrY6nmu9H4_c003.mp4,0,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c003.mp4
18_0001_v_IzrY6nmu9H4_c003.mp4,18,aerobic_gymnastics,22,True,v_IzrY6nmu9H4_c003.mp4
18_0002_v_IzrY6nmu9H4_c003.mp4,18,aerobic_gymnastics,25,True,v_IzrY6nmu9H4_c003.mp4
18_0003_v_IzrY6nmu9H4_c003.mp4,18,aerobic_gymnastics,22,True,v_IzrY6nmu9H4_c003.mp4
01_0001_v_IzrY6nmu9H4_c004.mp4,1,aerobic_gymnastics,22,True,v_IzrY6nmu9H4_c004.mp4
01_0002_v_IzrY6nmu9H4_c004.mp4,1,aerobic_gymnastics,30,False,v_IzrY6nmu9H4_c004.mp4
01_0003_v_IzrY6nmu9H4_c004.mp4,1,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c004.mp4
10_0001_v_IzrY6nmu9H4_c004.mp4,10,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c004.mp4
10_0002_v_IzrY6nmu9H4_c004.mp4,10,aerobic_gymnastics,22,False,v_IzrY6nmu9H4_c004.mp4
10_0003_v_IzrY6nmu9H4_c004.mp4,10,aerobic_gymnastics,20,True,v_IzrY6nmu9H4_c004.mp4
12_0001_v_IzrY6nmu9H4_c004.mp4,12,aerobic_gymnastics,25,True,v_IzrY6nmu9H4_c004.mp4
12_0002_v_IzrY6nmu9H4_c004.mp4,12,aerobic_gymnastics,23,False,v_IzrY6nmu9H4_c004.mp4
12_0003_v_IzrY6nmu9H4_c004.mp4,12,aerobic_gymnastics,23,False,v_IzrY6nmu9H4_c004.mp4
04_0001_v_IzrY6nmu9H4_c005.mp4,4,aerobic_gymnastics,48,False,v_IzrY6nmu9H4_c005.mp4
04_0002_v_IzrY6nmu9H4_c005.mp4,4,aerobic_gymnastics,53,False,v_IzrY6nmu9H4_c005.mp4
04_0003_v_IzrY6nmu9H4_c005.mp4,4,aerobic_gymnastics,59,False,v_IzrY6nmu9H4_c005.mp4
05_0001_v_IzrY6nmu9H4_c005.mp4,5,aerobic_gymnastics,73,False,v_IzrY6nmu9H4_c005.mp4
05_0002_v_IzrY6nmu9H4_c005.mp4,5,aerobic_gymnastics,73,False,v_IzrY6nmu9H4_c005.mp4
05_0003_v_IzrY6nmu9H4_c005.mp4,5,aerobic_gymnastics,70,False,v_IzrY6nmu9H4_c005.mp4
09_0001_v_IzrY6nmu9H4_c005.mp4,9,aerobic_gymnastics,35,True,v_IzrY6nmu9H4_c005.mp4
09_0002_v_IzrY6nmu9H4_c005.mp4,9,aerobic_gymnastics,30,False,v_IzrY6nmu9H4_c005.mp4
09_0003_v_IzrY6nmu9H4_c005.mp4,9,aerobic_gymnastics,31,False,v_IzrY6nmu9H4_c005.mp4
14_0001_v_IzrY6nmu9H4_c006.mp4,14,aerobic_gymnastics,25,True,v_IzrY6nmu9H4_c006.mp4
14_0002_v_IzrY6nmu9H4_c006.mp4,14,aerobic_gymnastics,30,True,v_IzrY6nmu9H4_c006.mp4
14_0003_v_IzrY6nmu9H4_c006.mp4,14,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c006.mp4
19_0001_v_IzrY6nmu9H4_c006.mp4,19,aerobic_gymnastics,32,True,v_IzrY6nmu9H4_c006.mp4
19_0002_v_IzrY6nmu9H4_c006.mp4,19,aerobic_gymnastics,35,True,v_IzrY6nmu9H4_c006.mp4
19_0003_v_IzrY6nmu9H4_c006.mp4,19,aerobic_gymnastics,35,True,v_IzrY6nmu9H4_c006.mp4
05_0001_v_IzrY6nmu9H4_c007.mp4,5,aerobic_gymnastics,83,False,v_IzrY6nmu9H4_c007.mp4
05_0002_v_IzrY6nmu9H4_c007.mp4,5,aerobic_gymnastics,85,False,v_IzrY6nmu9H4_c007.mp4
05_0003_v_IzrY6nmu9H4_c007.mp4,5,aerobic_gymnastics,84,False,v_IzrY6nmu9H4_c007.mp4
10_0001_v_IzrY6nmu9H4_c007.mp4,10,aerobic_gymnastics,15,False,v_IzrY6nmu9H4_c007.mp4
10_0002_v_IzrY6nmu9H4_c007.mp4,10,aerobic_gymnastics,14,False,v_IzrY6nmu9H4_c007.mp4
13_0001_v_IzrY6nmu9H4_c007.mp4,13,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c007.mp4
13_0002_v_IzrY6nmu9H4_c007.mp4,13,aerobic_gymnastics,20,False,v_IzrY6nmu9H4_c007.mp4
13_0003_v_IzrY6nmu9H4_c007.mp4,13,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c007.mp4
18_0001_v_IzrY6nmu9H4_c007.mp4,18,aerobic_gymnastics,10,False,v_IzrY6nmu9H4_c007.mp4
00_0001_v_IzrY6nmu9H4_c008.mp4,0,aerobic_gymnastics,19,False,v_IzrY6nmu9H4_c008.mp4
00_0002_v_IzrY6nmu9H4_c008.mp4,0,aerobic_gymnastics,15,False,v_IzrY6nmu9H4_c008.mp4
00_0003_v_IzrY6nmu9H4_c008.mp4,0,aerobic_gymnastics,20,False,v_IzrY6nmu9H4_c008.mp4
08_0001_v_IzrY6nmu9H4_c008.mp4,8,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c008.mp4
08_0002_v_IzrY6nmu9H4_c008.mp4,8,aerobic_gymnastics,16,False,v_IzrY6nmu9H4_c008.mp4
08_0003_v_IzrY6nmu9H4_c008.mp4,8,aerobic_gymnastics,15,False,v_IzrY6nmu9H4_c008.mp4
18_0001_v_IzrY6nmu9H4_c008.mp4,18,aerobic_gymnastics,33,False,v_IzrY6nmu9H4_c008.mp4
18_0002_v_IzrY6nmu9H4_c008.mp4,18,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c008.mp4
18_0003_v_IzrY6nmu9H4_c008.mp4,18,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c008.mp4
01_0001_v_IzrY6nmu9H4_c009.mp4,1,aerobic_gymnastics,38,True,v_IzrY6nmu9H4_c009.mp4
01_0002_v_IzrY6nmu9H4_c009.mp4,1,aerobic_gymnastics,37,False,v_IzrY6nmu9H4_c009.mp4
01_0003_v_IzrY6nmu9H4_c009.mp4,1,aerobic_gymnastics,33,False,v_IzrY6nmu9H4_c009.mp4
05_0001_v_IzrY6nmu9H4_c009.mp4,5,aerobic_gymnastics,58,False,v_IzrY6nmu9H4_c009.mp4
05_0002_v_IzrY6nmu9H4_c009.mp4,5,aerobic_gymnastics,60,False,v_IzrY6nmu9H4_c009.mp4
05_0003_v_IzrY6nmu9H4_c009.mp4,5,aerobic_gymnastics,62,False,v_IzrY6nmu9H4_c009.mp4
10_0001_v_IzrY6nmu9H4_c009.mp4,10,aerobic_gymnastics,19,False,v_IzrY6nmu9H4_c009.mp4
10_0002_v_IzrY6nmu9H4_c009.mp4,10,aerobic_gymnastics,20,True,v_IzrY6nmu9H4_c009.mp4
10_0003_v_IzrY6nmu9H4_c009.mp4,10,aerobic_gymnastics,19,True,v_IzrY6nmu9H4_c009.mp4
12_0001_v_IzrY6nmu9H4_c009.mp4,12,aerobic_gymnastics,23,True,v_IzrY6nmu9H4_c009.mp4
12_0002_v_IzrY6nmu9H4_c009.mp4,12,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c009.mp4
12_0003_v_IzrY6nmu9H4_c009.mp4,12,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c009.mp4
04_0001_v_IzrY6nmu9H4_c010.mp4,4,aerobic_gymnastics,62,False,v_IzrY6nmu9H4_c010.mp4
04_0002_v_IzrY6nmu9H4_c010.mp4,4,aerobic_gymnastics,56,False,v_IzrY6nmu9H4_c010.mp4
04_0003_v_IzrY6nmu9H4_c010.mp4,4,aerobic_gymnastics,56,True,v_IzrY6nmu9H4_c010.mp4
14_0001_v_IzrY6nmu9H4_c010.mp4,14,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c010.mp4
14_0002_v_IzrY6nmu9H4_c010.mp4,14,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c010.mp4
14_0003_v_IzrY6nmu9H4_c010.mp4,14,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c010.mp4
09_0001_v_IzrY6nmu9H4_c010.mp4,9,aerobic_gymnastics,55,False,v_IzrY6nmu9H4_c010.mp4
09_0002_v_IzrY6nmu9H4_c010.mp4,9,aerobic_gymnastics,45,False,v_IzrY6nmu9H4_c010.mp4
09_0003_v_IzrY6nmu9H4_c010.mp4,9,aerobic_gymnastics,51,True,v_IzrY6nmu9H4_c010.mp4
19_0001_v_IzrY6nmu9H4_c011.mp4,19,aerobic_gymnastics,32,True,v_IzrY6nmu9H4_c011.mp4
19_0002_v_IzrY6nmu9H4_c011.mp4,19,aerobic_gymnastics,35,False,v_IzrY6nmu9H4_c011.mp4
19_0003_v_IzrY6nmu9H4_c011.mp4,19,aerobic_gymnastics,36,False,v_IzrY6nmu9H4_c011.mp4
00_0001_v_IzrY6nmu9H4_c012.mp4,0,aerobic_gymnastics,15,False,v_IzrY6nmu9H4_c012.mp4
00_0002_v_IzrY6nmu9H4_c012.mp4,0,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c012.mp4
00_0003_v_IzrY6nmu9H4_c012.mp4,0,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c012.mp4
05_0001_v_IzrY6nmu9H4_c012.mp4,5,aerobic_gymnastics,66,False,v_IzrY6nmu9H4_c012.mp4
05_0002_v_IzrY6nmu9H4_c012.mp4,5,aerobic_gymnastics,74,False,v_IzrY6nmu9H4_c012.mp4
05_0003_v_IzrY6nmu9H4_c012.mp4,5,aerobic_gymnastics,64,False,v_IzrY6nmu9H4_c012.mp4
08_0001_v_IzrY6nmu9H4_c012.mp4,8,aerobic_gymnastics,20,False,v_IzrY6nmu9H4_c012.mp4
08_0002_v_IzrY6nmu9H4_c012.mp4,8,aerobic_gymnastics,18,False,v_IzrY6nmu9H4_c012.mp4
08_0003_v_IzrY6nmu9H4_c012.mp4,8,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c012.mp4
10_0001_v_IzrY6nmu9H4_c013.mp4,10,aerobic_gymnastics,18,False,v_IzrY6nmu9H4_c013.mp4
10_0002_v_IzrY6nmu9H4_c013.mp4,10,aerobic_gymnastics,22,False,v_IzrY6nmu9H4_c013.mp4
10_0003_v_IzrY6nmu9H4_c013.mp4,10,aerobic_gymnastics,23,False,v_IzrY6nmu9H4_c013.mp4
12_0001_v_IzrY6nmu9H4_c013.mp4,12,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c013.mp4
12_0002_v_IzrY6nmu9H4_c013.mp4,12,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c013.mp4
12_0003_v_IzrY6nmu9H4_c013.mp4,12,aerobic_gymnastics,30,False,v_IzrY6nmu9H4_c013.mp4
18_0001_v_IzrY6nmu9H4_c013.mp4,18,aerobic_gymnastics,26,False,v_IzrY6nmu9H4_c013.mp4
18_0002_v_IzrY6nmu9H4_c013.mp4,18,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c013.mp4
18_0003_v_IzrY6nmu9H4_c013.mp4,18,aerobic_gymnastics,29,True,v_IzrY6nmu9H4_c013.mp4
02_0001_v_IzrY6nmu9H4_c014.mp4,2,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c014.mp4
02_0002_v_IzrY6nmu9H4_c014.mp4,2,aerobic_gymnastics,24,False,v_IzrY6nmu9H4_c014.mp4
02_0003_v_IzrY6nmu9H4_c014.mp4,2,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c014.mp4
12_0001_v_IzrY6nmu9H4_c014.mp4,12,aerobic_gymnastics,27,True,v_IzrY6nmu9H4_c014.mp4
12_0002_v_IzrY6nmu9H4_c014.mp4,12,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c014.mp4
12_0003_v_IzrY6nmu9H4_c014.mp4,12,aerobic_gymnastics,24,True,v_IzrY6nmu9H4_c014.mp4
14_0001_v_IzrY6nmu9H4_c014.mp4,14,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c014.mp4
14_0002_v_IzrY6nmu9H4_c014.mp4,14,aerobic_gymnastics,23,False,v_IzrY6nmu9H4_c014.mp4
14_0003_v_IzrY6nmu9H4_c014.mp4,14,aerobic_gymnastics,23,True,v_IzrY6nmu9H4_c014.mp4
04_0001_v_IzrY6nmu9H4_c015.mp4,4,aerobic_gymnastics,50,True,v_IzrY6nmu9H4_c015.mp4
04_0002_v_IzrY6nmu9H4_c015.mp4,4,aerobic_gymnastics,51,True,v_IzrY6nmu9H4_c015.mp4
04_0003_v_IzrY6nmu9H4_c015.mp4,4,aerobic_gymnastics,47,True,v_IzrY6nmu9H4_c015.mp4
05_0001_v_IzrY6nmu9H4_c015.mp4,5,aerobic_gymnastics,73,False,v_IzrY6nmu9H4_c015.mp4
05_0002_v_IzrY6nmu9H4_c015.mp4,5,aerobic_gymnastics,61,False,v_IzrY6nmu9H4_c015.mp4
05_0003_v_IzrY6nmu9H4_c015.mp4,5,aerobic_gymnastics,74,True,v_IzrY6nmu9H4_c015.mp4
10_0001_v_IzrY6nmu9H4_c015.mp4,10,aerobic_gymnastics,20,False,v_IzrY6nmu9H4_c015.mp4
10_0002_v_IzrY6nmu9H4_c015.mp4,10,aerobic_gymnastics,23,False,v_IzrY6nmu9H4_c015.mp4
10_0003_v_IzrY6nmu9H4_c015.mp4,10,aerobic_gymnastics,19,False,v_IzrY6nmu9H4_c015.mp4
13_0001_v_IzrY6nmu9H4_c015.mp4,13,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c015.mp4
13_0002_v_IzrY6nmu9H4_c015.mp4,13,aerobic_gymnastics,26,True,v_IzrY6nmu9H4_c015.mp4
13_0003_v_IzrY6nmu9H4_c015.mp4,13,aerobic_gymnastics,28,True,v_IzrY6nmu9H4_c015.mp4
19_0001_v_IzrY6nmu9H4_c015.mp4,19,aerobic_gymnastics,37,True,v_IzrY6nmu9H4_c015.mp4
19_0002_v_IzrY6nmu9H4_c015.mp4,19,aerobic_gymnastics,34,False,v_IzrY6nmu9H4_c015.mp4
19_0003_v_IzrY6nmu9H4_c015.mp4,19,aerobic_gymnastics,37,False,v_IzrY6nmu9H4_c015.mp4
00_0001_v_IzrY6nmu9H4_c016.mp4,0,aerobic_gymnastics,19,False,v_IzrY6nmu9H4_c016.mp4
00_0002_v_IzrY6nmu9H4_c016.mp4,0,aerobic_gymnastics,21,False,v_IzrY6nmu9H4_c016.mp4
00_0003_v_IzrY6nmu9H4_c016.mp4,0,aerobic_gymnastics,17,False,v_IzrY6nmu9H4_c016.mp4
08_0001_v_IzrY6nmu9H4_c016.mp4,8,aerobic_gymnastics,18,True,v_IzrY6nmu9H4_c016.mp4
08_0002_v_IzrY6nmu9H4_c016.mp4,8,aerobic_gymnastics,21,True,v_IzrY6nmu9H4_c016.mp4
08_0003_v_IzrY6nmu9H4_c016.mp4,8,aerobic_gymnastics,25,True,v_IzrY6nmu9H4_c016.mp4
04_0001_v_IzrY6nmu9H4_c017.mp4,4,aerobic_gymnastics,44,True,v_IzrY6nmu9H4_c017.mp4
04_0002_v_IzrY6nmu9H4_c017.mp4,4,aerobic_gymnastics,62,True,v_IzrY6nmu9H4_c017.mp4
04_0003_v_IzrY6nmu9H4_c017.mp4,4,aerobic_gymnastics,52,False,v_IzrY6nmu9H4_c017.mp4
05_0001_v_IzrY6nmu9H4_c017.mp4,5,aerobic_gymnastics,49,False,v_IzrY6nmu9H4_c017.mp4
05_0002_v_IzrY6nmu9H4_c017.mp4,5,aerobic_gymnastics,37,False,v_IzrY6nmu9H4_c017.mp4
05_0003_v_IzrY6nmu9H4_c017.mp4,5,aerobic_gymnastics,48,False,v_IzrY6nmu9H4_c017.mp4
13_0001_v_IzrY6nmu9H4_c017.mp4,13,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c017.mp4
13_0002_v_IzrY6nmu9H4_c017.mp4,13,aerobic_gymnastics,27,False,v_IzrY6nmu9H4_c017.mp4
13_0003_v_IzrY6nmu9H4_c017.mp4,13,aerobic_gymnastics,25,False,v_IzrY6nmu9H4_c017.mp4
18_0001_v_IzrY6nmu9H4_c017.mp4,18,aerobic_gymnastics,27,False,v_IzrY6nmu9H4_c017.mp4
18_0002_v_IzrY6nmu9H4_c017.mp4,18,aerobic_gymnastics,28,False,v_IzrY6nmu9H4_c017.mp4
18_0003_v_IzrY6nmu9H4_c017.mp4,18,aerobic_gymnastics,32,True,v_IzrY6nmu9H4_c017.mp4
05_0001_v_MpKpjb7EamM_c001.mp4,5,aerobic_gymnastics,117,True,v_MpKpjb7EamM_c001.mp4
05_0002_v_MpKpjb7EamM_c001.mp4,5,aerobic_gymnastics,117,True,v_MpKpjb7EamM_c001.mp4
14_0001_v_MpKpjb7EamM_c001.mp4,14,aerobic_gymnastics,24,True,v_MpKpjb7EamM_c001.mp4
14_0002_v_MpKpjb7EamM_c001.mp4,14,aerobic_gymnastics,29,True,v_MpKpjb7EamM_c001.mp4
01_0001_v_MpKpjb7EamM_c002.mp4,1,aerobic_gymnastics,28,True,v_MpKpjb7EamM_c002.mp4
01_0002_v_MpKpjb7EamM_c002.mp4,1,aerobic_gymnastics,28,True,v_MpKpjb7EamM_c002.mp4
10_0001_v_MpKpjb7EamM_c002.mp4,10,aerobic_gymnastics,23,True,v_MpKpjb7EamM_c002.mp4
10_0002_v_MpKpjb7EamM_c002.mp4,10,aerobic_gymnastics,24,True,v_MpKpjb7EamM_c002.mp4
11_0001_v_MpKpjb7EamM_c002.mp4,11,aerobic_gymnastics,27,True,v_MpKpjb7EamM_c002.mp4
11_0002_v_MpKpjb7EamM_c002.mp4,11,aerobic_gymnastics,29,True,v_MpKpjb7EamM_c002.mp4
12_0001_v_MpKpjb7EamM_c002.mp4,12,aerobic_gymnastics,27,True,v_MpKpjb7EamM_c002.mp4
12_0002_v_MpKpjb7EamM_c002.mp4,12,aerobic_gymnastics,27,True,v_MpKpjb7EamM_c002.mp4
13_0001_v_MpKpjb7EamM_c002.mp4,13,aerobic_gymnastics,25,True,v_MpKpjb7EamM_c002.mp4
13_0002_v_MpKpjb7EamM_c002.mp4,13,aerobic_gymnastics,26,True,v_MpKpjb7EamM_c002.mp4
19_0001_v_MpKpjb7EamM_c002.mp4,19,aerobic_gymnastics,55,True,v_MpKpjb7EamM_c002.mp4
19_0002_v_MpKpjb7EamM_c002.mp4,19,aerobic_gymnastics,55,True,v_MpKpjb7EamM_c002.mp4
08_0001_v_MpKpjb7EamM_c003.mp4,8,aerobic_gymnastics,22,True,v_MpKpjb7EamM_c003.mp4
08_0002_v_MpKpjb7EamM_c003.mp4,8,aerobic_gymnastics,22,True,v_MpKpjb7EamM_c003.mp4
09_0001_v_MpKpjb7EamM_c003.mp4,9,aerobic_gymnastics,45,True,v_MpKpjb7EamM_c003.mp4
09_0002_v_MpKpjb7EamM_c003.mp4,9,aerobic_gymnastics,47,True,v_MpKpjb7EamM_c003.mp4
01_0001_v_MpKpjb7EamM_c004.mp4,1,aerobic_gymnastics,33,True,v_MpKpjb7EamM_c004.mp4
01_0002_v_MpKpjb7EamM_c004.mp4,1,aerobic_gymnastics,30,True,v_MpKpjb7EamM_c004.mp4
11_0001_v_MpKpjb7EamM_c004.mp4,11,aerobic_gymnastics,30,True,v_MpKpjb7EamM_c004.mp4
11_0002_v_MpKpjb7EamM_c004.mp4,11,aerobic_gymnastics,33,True,v_MpKpjb7EamM_c004.mp4
12_0001_v_MpKpjb7EamM_c004.mp4,12,aerobic_gymnastics,31,True,v_MpKpjb7EamM_c004.mp4
12_0002_v_MpKpjb7EamM_c004.mp4,12,aerobic_gymnastics,31,True,v_MpKpjb7EamM_c004.mp4
14_0001_v_MpKpjb7EamM_c004.mp4,14,aerobic_gymnastics,25,True,v_MpKpjb7EamM_c004.mp4
14_0002_v_MpKpjb7EamM_c004.mp4,14,aerobic_gymnastics,28,True,v_MpKpjb7EamM_c004.mp4
19_0001_v_MpKpjb7EamM_c004.mp4,19,aerobic_gymnastics,53,True,v_MpKpjb7EamM_c004.mp4
19_0002_v_MpKpjb7EamM_c004.mp4,19,aerobic_gymnastics,55,True,v_MpKpjb7EamM_c004.mp4
20_0001_v_MpKpjb7EamM_c004.mp4,20,aerobic_gymnastics,28,True,v_MpKpjb7EamM_c004.mp4
